t	X1	Y1	X2	Y2
 0,147784263	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,152880266	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,157976285	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,163072288	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,168168291	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,173264310	 0,000000000	-0,000369004	-0,008302583	-0,001476015
 0,178360313	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,183456331	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,188552335	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,193648338	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,198744357	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,203840360	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,208936363	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,214032382	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,219128385	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,224224404	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,229320407	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,234416410	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,239512429	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,244608432	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,249704435	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,254800439	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,259896457	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,264992476	 0,000000000	-0,000184502	-0,008487085	-0,001476015
 0,270088464	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,275184482	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,280280501	 0,000184502	-0,000184502	-0,008118082	-0,001476015
 0,285376519	 0,000000000	-0,000369004	-0,008856089	-0,001476015
 0,290472507	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,295568526	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,300664544	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,305760533	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,310856551	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,315952569	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,321048558	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,326144576	 0,000000000	-0,000184502	-0,008856089	-0,001660517
 0,331240594	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,336336583	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,341432601	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,346528620	 0,000000000	-0,000184502	-0,008118082	-0,001291513
 0,351624608	 0,000000000	-0,000184502	-0,008118082	-0,001107011
 0,356720626	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,361816645	 0,000000000	-0,000184502	-0,008856089	-0,001660517
 0,366912663	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,372008651	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,377104670	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,382200688	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,387296677	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,392392695	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,397488713	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,402584702	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,407680720	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,412776738	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,417872727	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,422968745	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,428064764	 0,000000000	-0,000184502	-0,008118082	-0,001476015
 0,433160752	 0,000184502	-0,000184502	-0,008118082	-0,001476015
 0,438256770	 0,000000000	-0,000184502	-0,008118082	-0,001660517
 0,443352789	 0,000000000	-0,000184502	-0,008118082	-0,001660517
 0,448448807	 0,000000000	-0,000184502	-0,008856089	-0,001476015
 0,453544796	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,458640814	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,463736832	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,468832821	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,473928839	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,479024857	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,484120846	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,489216864	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,494312882	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,499408871	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,504504919	 0,000000000	-0,000184502	-0,008302583	-0,001476015
 0,509600878	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,514696896	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,519792914	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,524888933	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,529984951	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,535080969	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,540176928	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,545272946	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,550368965	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,555464983	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,560561001	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,565657020	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,570753038	 0,000184502	-0,000184502	-0,008856089	-0,001660517
 0,575848997	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,580945015	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,586041033	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,591137052	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,596233070	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,601329088	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,606425047	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,611521065	 0,000184502	-0,000184502	-0,008856089	-0,001660517
 0,616617084	 0,000184502	-0,000184502	-0,008302583	-0,001660517
 0,621713102	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,626809120	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,631905138	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,637001157	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,642097116	 0,000184502	-0,000184502	-0,008302583	-0,001660517
 0,647193134	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,652289152	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,657385170	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,662481189	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,667577207	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,672673166	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,677769184	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,682865202	 0,000184502	-0,000184502	-0,008302583	-0,001660517
 0,687961221	 0,000184502	-0,000184502	-0,008302583	-0,001660517
 0,693057239	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,698153257	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,703249216	 0,000184502	-0,000184502	-0,008856089	-0,001476015
 0,708345234	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,713441253	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,718537271	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,723633289	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,728729308	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,733825326	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,738921285	 0,000184502	-0,000184502	-0,008487085	-0,001476015
 0,744017303	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,749113321	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,754209340	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,759305358	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,764401376	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,769497335	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,774593353	 0,000184502	-0,000184502	-0,008856089	-0,001660517
 0,779689372	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,784785390	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,789881408	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,794977427	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,800073445	 0,000184502	-0,000184502	-0,008302583	-0,001476015
 0,805169404	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,810265422	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,815361440	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,820457458	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,825553477	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,830649495	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,835745454	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,840841472	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,845937490	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,851033509	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,856129527	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,861225545	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,866321504	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,871417522	 0,000184502	-0,000000000	-0,008302583	-0,001476015
 0,876513541	 0,000184502	-0,000000000	-0,008856089	-0,001660517
 0,881609559	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,886705577	 0,000184502	-0,000000000	-0,008856089	-0,001476015
 0,891801596	 0,000369004	-0,000000000	-0,008302583	-0,001476015
 0,896897614	 0,000369004	-0,000000000	-0,008302583	-0,001476015
 0,901993573	 0,000369004	-0,000000000	-0,008302583	-0,001476015
 0,907089591	 0,000369004	-0,000000000	-0,008302583	-0,001476015
 0,912185609	 0,000369004	-0,000000000	-0,008302583	-0,001476015
 0,917281628	 0,000553506	-0,000000000	-0,008302583	-0,001476015
 0,922377646	 0,000553506	-0,000000000	-0,008856089	-0,001476015
 0,927473664	 0,000553506	-0,000000000	-0,008856089	-0,001476015
 0,932569623	 0,000553506	-0,000000000	-0,008856089	-0,001476015
 0,937665641	 0,000738007	-0,000000000	-0,008302583	-0,001476015
 0,942761660	 0,000738007	 0,000184502	-0,008856089	-0,001476015
 0,947857678	 0,000738007	 0,000184502	-0,008856089	-0,001476015
 0,952953696	 0,000922509	 0,000184502	-0,008302583	-0,001476015
 0,958049715	 0,000922509	 0,000184502	-0,008302583	-0,001476015
 0,963145733	 0,001107011	 0,000184502	-0,008302583	-0,001476015
 0,968241692	 0,001107011	 0,000184502	-0,008302583	-0,001476015
 0,973337710	 0,001291513	 0,000369004	-0,008302583	-0,001476015
 0,978433728	 0,001291513	 0,000369004	-0,008856089	-0,001476015
 0,983529747	 0,001476015	 0,000369004	-0,008302583	-0,001476015
 0,988625765	 0,001660517	 0,000369004	-0,008856089	-0,001476015
 0,993721783	 0,001845018	 0,000553505	-0,008856089	-0,001476015
 0,998817742	 0,002029520	 0,000553505	-0,008302583	-0,001476015
 1,003913760	 0,002214022	 0,000738007	-0,008302583	-0,001476015
 1,009009838	 0,002398524	 0,000738007	-0,008856089	-0,001476015
 1,014105797	 0,002767528	 0,000738007	-0,008856089	-0,001476015
 1,019201756	 0,002952030	 0,000922509	-0,008302583	-0,001476015
 1,024297833	 0,003136531	 0,000922509	-0,008302583	-0,001476015
 1,029393792	 0,003505535	 0,001107011	-0,008302583	-0,001476015
 1,034489870	 0,003874539	 0,001107011	-0,008856089	-0,001660517
 1,039585829	 0,004243542	 0,001291513	-0,008302583	-0,001660517
 1,044681907	 0,004612546	 0,001476015	-0,008118082	-0,001660517
 1,049777865	 0,005166052	 0,001476015	-0,008856089	-0,001660517
 1,054873824	 0,005535055	 0,001660517	-0,008856089	-0,001660517
 1,059969902	 0,006088561	 0,001845018	-0,008302583	-0,001476015
 1,065065861	 0,006642067	 0,002029520	-0,008487085	-0,001476015
 1,070161939	 0,007195572	 0,002214022	-0,008302583	-0,001476015
 1,075257897	 0,007749078	 0,002398524	-0,008302583	-0,001476015
 1,080353856	 0,008302583	 0,002583026	-0,008302583	-0,001476015
 1,085449934	 0,009040590	 0,002767527	-0,008302583	-0,001476015
 1,090545893	 0,009778598	 0,003136531	-0,008302583	-0,001476015
 1,095641971	 0,010332104	 0,003321033	-0,008302583	-0,001476015
 1,100737929	 0,010885609	 0,003690037	-0,008302583	-0,001476015
 1,105834007	 0,011623616	 0,004059040	-0,008302583	-0,001476015
 1,110929966	 0,012177122	 0,004428044	-0,008302583	-0,001476015
 1,116025925	 0,012730627	 0,004797048	-0,008302583	-0,001476015
 1,121122003	 0,013099631	 0,005535055	-0,008302583	-0,001476015
 1,126217961	 0,013468635	 0,006088560	-0,008302583	-0,001476015
 1,131314039	 0,013837639	 0,006826568	-0,008118082	-0,001476015
 1,136409998	 0,013837639	 0,007564575	-0,008302583	-0,001476015
 1,141506076	 0,013653137	 0,009040590	-0,008302583	-0,001476015
 1,146602035	 0,013653137	 0,009225092	-0,008302583	-0,001476015
 1,151697993	 0,012915130	 0,011623615	-0,008302583	-0,001476015
 1,156794071	 0,012361624	 0,011070110	-0,008302583	-0,001476015
 1,161890030	 0,011254613	 0,013468634	-0,008302583	-0,001476015
 1,166986108	 0,011070111	 0,014206641	-0,008302583	-0,001476015
 1,172082067	 0,007933579	 0,014575645	-0,008302583	-0,001476015
 1,177178025	 0,007380074	 0,013099630	-0,008302583	-0,001476015
 1,182274103	 0,006088561	 0,012177121	-0,008118082	-0,001476015
 1,187370062	 0,004182057	 0,012607622	-0,008302583	-0,001476015
 1,192466140	 0,002275508	 0,013038133	-0,008302583	-0,001476015
 1,197562099	 0,000369004	 0,013468634	-0,008302583	-0,001476015
 1,202658176	-0,000553506	 0,011808118	-0,008302583	-0,001476015
 1,207754135	-0,002952030	 0,011070110	-0,008302583	-0,001476015
 1,212850094	-0,005535055	 0,009778597	-0,008302583	-0,001476015
 1,217946172	-0,006457565	 0,006457564	-0,008302583	-0,001476015
 1,223042130	-0,006642067	 0,004797048	-0,008302583	-0,001476015
 1,228138208	-0,007933595	 0,005166056	-0,008302583	-0,001476015
 1,233234167	-0,009225093	 0,005535055	-0,008302583	-0,001476015
 1,238330245	-0,009163591	 0,005678558	-0,008302583	-0,001476015
 1,243426204	-0,009102091	 0,005822058	-0,008302583	-0,001476015
 1,248522162	-0,009040591	 0,005965558	-0,008302583	-0,001476015
 1,253618240	-0,008979090	 0,006109061	-0,008302583	-0,001476015
 1,258714199	-0,008917590	 0,006252561	-0,008302583	-0,001476015
 1,263810277	-0,008856089	 0,006396065	-0,008856089	-0,001476015
 1,268906236	-0,008794589	 0,006539565	-0,008302583	-0,001476015
 1,274002314	-0,008733087	 0,006683068	-0,008302583	-0,001476015
 1,279098272	-0,008671587	 0,006826568	-0,008856089	-0,001476015
 1,284194231	-0,008671587	 0,007380073	-0,008302583	-0,001476015
 1,289290309	-0,008856089	 0,010516604	-0,008302583	-0,001476015
 1,294386268	-0,007195588	 0,008819203	-0,008302583	-0,001476015
 1,299482346	-0,005535048	 0,007121763	-0,008302583	-0,001476015
 1,304578304	-0,003874547	 0,005424362	-0,008302583	-0,001476015
 1,309674263	-0,002214046	 0,003726961	-0,008302583	-0,001476015
 1,314770341	-0,000553506	 0,002029520	-0,008302583	-0,001660517
 1,319866300	-0,000553506	 0,000553523	-0,008118082	-0,001476015
 1,324962378	-0,000553506	-0,000922509	-0,008302583	-0,001476015
 1,330058336	-0,000738007	-0,000184502	-0,008302583	-0,001476015
 1,335154414	-0,000369004	-0,000000000	-0,008856089	-0,001476015
 1,340250373	 0,000184502	 0,000184502	-0,008856089	-0,001476015
 1,345346332	 0,001107011	 0,000738007	-0,008856089	-0,001476015
 1,350442410	 0,002214022	 0,002583026	-0,008302583	-0,001660517
 1,355538368	 0,003136531	 0,004797048	-0,008302583	-0,001476015
 1,360634446	 0,004059041	 0,007011070	-0,008856089	-0,001476015
 1,365730405	 0,004981550	 0,008118081	-0,008856089	-0,001476015
 1,370826483	 0,006014775	 0,007822874	-0,008302583	-0,001476015
 1,375922441	 0,007047976	 0,007527674	-0,008302583	-0,001476015
 1,381018400	 0,008081177	 0,007232474	-0,008856089	-0,001476015
 1,386114478	 0,009114401	 0,006937267	-0,008302583	-0,001476015
 1,391210437	 0,010147602	 0,006642066	-0,008302583	-0,001476015
 1,396306515	 0,010239854	 0,006549814	-0,008302583	-0,001476015
 1,401402473	 0,010332104	 0,006457564	-0,008856089	-0,001476015
 1,406498432	 0,009963100	 0,007011070	-0,008302583	-0,001660517
 1,411594510	 0,009778598	 0,008671586	-0,008302583	-0,001660517
 1,416690469	 0,009225093	 0,011070110	-0,008856089	-0,001660517
 1,421786547	 0,008302583	 0,012177121	-0,008856089	-0,001476015
 1,426882505	 0,007195572	 0,012177121	-0,008856089	-0,001660517
 1,431978583	 0,006088561	 0,011808118	-0,008302583	-0,001660517
 1,437074542	 0,004981550	 0,011808118	-0,008302583	-0,001660517
 1,442170501	 0,003228803	 0,013007366	-0,008856089	-0,001476015
 1,447266579	 0,001476015	 0,014206641	-0,008856089	-0,001660517
 1,452362537	-0,000276732	 0,015405889	-0,008856089	-0,001476015
 1,457458615	-0,002029520	 0,016605165	-0,008302583	-0,001476015
 1,462554574	-0,003321033	 0,015867159	-0,008856089	-0,001476015
 1,467650652	-0,004612546	 0,013468634	-0,008856089	-0,001476015
 1,472746611	-0,005535055	 0,010332103	-0,008856089	-0,001476015
 1,477842569	-0,006642067	 0,007564575	-0,008302583	-0,001476015
 1,482938647	-0,007195572	 0,007380073	-0,008856089	-0,001107011
 1,488034606	-0,007380074	 0,009040590	-0,008856089	-0,001660517
 1,493130684	-0,007564576	 0,011254612	-0,008856089	-0,001476015
 1,498226643	-0,007896676	 0,010405912	-0,008302583	-0,001476015
 1,503322601	-0,008228776	 0,009557211	-0,008856089	-0,001291513
 1,508418679	-0,008560884	 0,008708491	-0,008302583	-0,001660517
 1,513514638	-0,008892985	 0,007859790	-0,008302583	-0,001660517
 1,518610716	-0,009225093	 0,007011070	-0,008302583	-0,001476015
 1,523706675	-0,008671587	 0,007011070	-0,008302583	-0,001660517
 1,528802752	-0,007933579	 0,007011070	-0,008856089	-0,001660517
 1,533898711	-0,007343179	 0,006236169	-0,008302583	-0,001476015
 1,538994670	-0,006752779	 0,005461269	-0,008302583	-0,001660517
 1,544090748	-0,006162364	 0,004686350	-0,008856089	-0,001107011
 1,549186707	-0,005571964	 0,003911450	-0,008302583	-0,001476015
 1,554282784	-0,004981550	 0,003136531	-0,008302583	-0,001660517
 1,559378743	-0,004059041	 0,002214022	-0,008302583	-0,001660517
 1,564474821	-0,003136531	 0,002214022	-0,009040590	-0,001291513
 1,569570780	-0,002029520	 0,002767527	-0,008302583	-0,001660517
 1,574666739	-0,000922509	 0,003505535	-0,008302583	-0,001660517
 1,579762816	 0,000000000	 0,004612546	-0,009040590	-0,001291513
 1,584858775	 0,001291513	 0,005904059	-0,008302583	-0,001476015
 1,589954853	 0,002398524	 0,007564575	-0,008487085	-0,001476015
 1,595050812	 0,003321033	 0,008856088	-0,009040590	-0,001107011
 1,600146890	 0,003874539	 0,009409593	-0,008487085	-0,001660517
 1,605242848	 0,004243542	 0,009040590	-0,009040590	-0,001107011
 1,610338807	 0,004428044	 0,008302582	-0,008856089	-0,001291513
 1,615434885	 0,004612546	 0,007749077	-0,008487085	-0,001660517
 1,620530844	 0,004612546	 0,007195572	-0,008487085	-0,001660517
 1,625626922	 0,004612546	 0,006826568	-0,008856089	-0,001291513
 1,630722880	 0,004612546	 0,006642066	-0,008302583	-0,001476015
 1,635818839	 0,004612546	 0,006826568	-0,008302583	-0,001660517
 1,640914917	 0,004612546	 0,006826568	-0,008302583	-0,001476015
 1,646010876	 0,004428044	 0,007749077	-0,008302583	-0,001660517
 1,651106954	 0,004612546	 0,007564575	-0,008302583	-0,001660517
 1,656202912	 0,004612546	 0,008118081	-0,008302583	-0,001476015
 1,661298990	 0,004797048	 0,008671586	-0,008302583	-0,001660517
 1,666394949	 0,004797048	 0,009409593	-0,008302583	-0,001660517
 1,671490908	 0,004981550	 0,010332103	-0,008302583	-0,001660517
 1,676586986	 0,004981550	 0,011070110	-0,008302583	-0,001660517
 1,681682944	 0,004981550	 0,011808118	-0,008302583	-0,001660517
 1,686779022	 0,004981550	 0,011992619	-0,008302583	-0,001660517
 1,691874981	 0,004797048	 0,011992619	-0,008302583	-0,001476015
 1,696971059	 0,003616220	 0,011881917	-0,008302583	-0,001660517
 1,702067018	 0,002435419	 0,011771217	-0,008302583	-0,001660517
 1,707162976	 0,001254618	 0,011660517	-0,008302583	-0,001660517
 1,712259054	 0,000073790	 0,011549814	-0,008302583	-0,001291513
 1,717355013	-0,001107011	 0,011439114	-0,008302583	-0,001660517
 1,722451091	-0,002583026	 0,011439114	-0,008302583	-0,001660517
 1,727547050	-0,003874539	 0,010701107	-0,008302583	-0,001660517
 1,732643008	-0,004981550	 0,009778597	-0,008302583	-0,001660517
 1,737739086	-0,005904059	 0,008856088	-0,008302583	-0,001476015
 1,742835045	-0,007011070	 0,007933579	-0,008302583	-0,001660517
 1,747931123	-0,007380074	 0,007564575	-0,008302583	-0,001660517
 1,753027081	-0,007749078	 0,007380073	-0,008856089	-0,001660517
 1,758123159	-0,008118082	 0,007195572	-0,008302583	-0,001660517
 1,763219118	-0,008302583	 0,007195572	-0,008302583	-0,001476015
 1,768315077	-0,008302583	 0,007011070	-0,008302583	-0,001660517
 1,773411155	-0,008118082	 0,006826568	-0,008302583	-0,001660517
 1,778507113	-0,007564576	 0,006457564	-0,008302583	-0,001476015
 1,783603191	-0,007011070	 0,005904059	-0,008302583	-0,001476015
 1,788699150	-0,006273063	 0,005350553	-0,008302583	-0,001476015
 1,793795228	-0,005719557	 0,004797048	-0,008856089	-0,001476015
 1,798891187	-0,004981550	 0,004612546	-0,008856089	-0,001476015
 1,803987145	-0,004243542	 0,004612546	-0,008856089	-0,001476015
 1,809083223	-0,003505535	 0,004797048	-0,008856089	-0,001476015
 1,814179182	-0,002767528	 0,004981549	-0,008302583	-0,001660517
 1,819275260	-0,002214022	 0,004981549	-0,008302583	-0,001476015
 1,824371219	-0,001291513	 0,005166051	-0,008856089	-0,001660517
 1,829467297	-0,000553506	 0,005350553	-0,008302583	-0,001660517
 1,834563255	 0,000184502	 0,005719557	-0,008302583	-0,001476015
 1,839659214	 0,001107011	 0,005904059	-0,008856089	-0,001476015
 1,844755292	 0,001845018	 0,006273062	-0,008302583	-0,001476015
 1,849851251	 0,002583026	 0,006273062	-0,008302583	-0,001476015
 1,854947329	 0,003136531	 0,005904059	-0,008856089	-0,001476015
 1,860043287	 0,003413284	 0,006457564	-0,008302583	-0,001476015
 1,865139246	 0,003690037	 0,007011070	-0,008302583	-0,001476015
 1,870235324	 0,004243542	 0,007195572	-0,008302583	-0,001476015
 1,875331283	 0,004428044	 0,007380073	-0,008302583	-0,001476015
 1,880427361	 0,004981550	 0,007380073	-0,008302583	-0,001476015
 1,885523319	 0,005166052	 0,007564575	-0,008302583	-0,001476015
 1,890619397	 0,005535055	 0,007564575	-0,008302583	-0,001476015
 1,895715356	 0,005904059	 0,007749077	-0,008302583	-0,001476015
 1,900811315	 0,006088561	 0,008118081	-0,008302583	-0,001476015
 1,905907393	 0,006273063	 0,008302582	-0,008302583	-0,001476015
 1,911003351	 0,006273063	 0,008671586	-0,008302583	-0,001476015
 1,916099429	 0,006273063	 0,009040590	-0,008302583	-0,001476015
 1,921195388	 0,006088561	 0,009225092	-0,008302583	-0,001476015
 1,926291466	 0,005719557	 0,009225092	-0,008302583	-0,001476015
 1,931387424	 0,005350554	 0,009040590	-0,008302583	-0,001476015
 1,936483383	 0,004981550	 0,009040590	-0,008302583	-0,001476015
 1,941579461	 0,004243542	 0,009225092	-0,008302583	-0,001476015
 1,946675420	 0,003321033	 0,009409593	-0,008302583	-0,001476015
 1,951771498	 0,001845018	 0,009409593	-0,008302583	-0,001476015
 1,956867456	 0,000184502	 0,009778597	-0,008302583	-0,001476015
 1,961963415	-0,001107011	 0,010332103	-0,008302583	-0,001476015
 1,967059493	-0,002398524	 0,010701107	-0,008302583	-0,001476015
 1,972155452	-0,003690037	 0,010885608	-0,008302583	-0,001476015
 1,977251530	-0,005166052	 0,010516604	-0,008302583	-0,001476015
 1,982347488	-0,005904059	 0,010147601	-0,008302583	-0,001476015
 1,987443566	-0,006642067	 0,009409593	-0,008302583	-0,001476015
 1,992539525	-0,007195572	 0,009040590	-0,008302583	-0,001291513
 1,997635484	-0,007380074	 0,008856088	-0,008302583	-0,001476015
 2,002731562	-0,007749078	 0,008487085	-0,008302583	-0,001476015
 2,007827520	-0,007933579	 0,008302582	-0,008302583	-0,001476015
 2,012923479	-0,008118082	 0,008118081	-0,008302583	-0,001476015
 2,018019676	-0,007933579	 0,007564575	-0,008302583	-0,001476015
 2,023115635	-0,007933579	 0,007195572	-0,008856089	-0,001476015
