t	X1	Y1	X2	Y2
 0,381450325	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,386536330	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,391622335	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,396708339	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,401794344	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,406880349	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,411966354	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,417052358	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,422138363	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,427224368	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,432310373	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,437396377	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,442482382	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,447568387	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,452654392	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,457740396	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,462826401	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,467912406	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,472998410	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,478084415	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,483170420	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,488256425	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,493342429	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,498428434	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,503514469	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,508600473	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,513686478	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,518772483	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,523858488	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,528944492	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,534030497	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,539116502	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,544202507	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,549288511	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,554374516	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,559460521	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,564546525	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,569632530	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,574718535	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,579804540	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,584890544	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,589976549	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,595062554	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,600148559	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,605234563	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,610320568	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,615406573	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,620492578	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,625578582	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,630664587	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,635750592	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,640836596	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,645922542	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,651008546	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,656094551	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,661180556	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,666266561	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,671352565	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,676438570	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,681524575	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,686610579	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,691696584	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,696782589	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,701868594	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,706954598	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,712040603	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,717126608	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,722212613	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,727298617	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,732384622	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,737470627	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,742556632	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,747642636	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,752728641	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,757814646	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,762900651	-0,000355872	-0,000177936	-0,008007118	-0,003202847
 0,767986655	-0,000355872	-0,000177936	-0,007829182	-0,003202847
 0,773072660	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,778158665	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,783244669	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,788330674	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,793416679	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,798502684	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,803588688	-0,000177936	-0,000177936	-0,007829182	-0,003202847
 0,808674693	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,813760698	-0,000177936	-0,000177936	-0,008007118	-0,003202847
 0,818846703	 0,000000000	-0,000177936	-0,008007118	-0,003202847
 0,823932707	 0,000000000	-0,000177936	-0,008007118	-0,003202847
 0,829018712	 0,000000000	-0,000177936	-0,008007118	-0,003202847
 0,834104717	 0,000177936	-0,000000000	-0,008007118	-0,003202847
 0,839190722	 0,000177936	-0,000000000	-0,008007118	-0,003202847
 0,844276726	 0,000355872	-0,000000000	-0,008007118	-0,003202847
 0,849362731	 0,000533808	-0,000000000	-0,008007118	-0,003202847
 0,854448736	 0,000533808	-0,000000000	-0,008007118	-0,003202847
 0,859534740	 0,000889680	-0,000000000	-0,007829182	-0,003202847
 0,864620745	 0,000889680	 0,000177936	-0,007829182	-0,003202847
 0,869706750	 0,001245552	 0,000177936	-0,007829182	-0,003202847
 0,874792755	 0,001601424	 0,000177936	-0,008007118	-0,003202847
 0,879878759	 0,001779360	 0,000355872	-0,008007118	-0,003202847
 0,884964764	 0,002313167	 0,000355872	-0,007829182	-0,003202847
 0,890050769	 0,002669039	 0,000533808	-0,007829182	-0,003202847
 0,895136774	 0,003202847	 0,000533808	-0,008007118	-0,003202847
 0,900222778	 0,003736655	 0,000711744	-0,008007118	-0,003202847
 0,905308783	 0,004448399	 0,000889680	-0,008007118	-0,003202847
 0,910394788	 0,005160143	 0,000889680	-0,008007118	-0,003202847
 0,915480793	 0,006227758	 0,001067616	-0,008007118	-0,003202847
 0,920566797	 0,007295374	 0,001245552	-0,008007118	-0,003202847
 0,925652802	 0,008540926	 0,001423488	-0,008007118	-0,003202847
 0,930738807	 0,009964413	 0,001601423	-0,008007118	-0,003202847
 0,935824811	 0,011743773	 0,001779359	-0,008007118	-0,003202847
 0,940910816	 0,013879004	 0,001957295	-0,008007118	-0,003202847
 0,945996821	 0,016192172	 0,002135231	-0,008007118	-0,003202847
 0,951082826	 0,015065244	 0,002201134	-0,008007118	-0,003202847
 0,956168830	 0,013938316	 0,002267036	-0,008007118	-0,003202847
 0,961254835	 0,012811389	 0,002332938	-0,008007118	-0,003202847
 0,966340840	 0,011684461	 0,002398840	-0,008007118	-0,003202847
 0,971426845	 0,010557533	 0,002464742	-0,008007118	-0,003202847
 0,976512849	 0,009430606	 0,002530645	-0,008007118	-0,003202847
 0,981598854	 0,008303678	 0,002596547	-0,007829182	-0,003202847
 0,986684859	 0,007176750	 0,002662449	-0,007829182	-0,003202847
 0,991770864	 0,006049822	 0,002728351	-0,007829182	-0,003202847
 0,996856868	 0,004922895	 0,002794253	-0,007829182	-0,003202847
 1,001942873	 0,003795967	 0,002860156	-0,007829182	-0,003202847
 1,007028937	 0,002669026	 0,002926059	-0,007829182	-0,003202847
 1,012114882	 0,001542112	 0,002991960	-0,007829182	-0,003202847
 1,017200947	 0,000415171	 0,003057863	-0,007829182	-0,003202847
 1,022286892	-0,000711744	 0,003123764	-0,007829182	-0,003202847
 1,027372956	-0,001838685	 0,003189667	-0,007829182	-0,003202847
 1,032458901	-0,002965599	 0,003255569	-0,007829182	-0,003202847
 1,037544966	-0,004092540	 0,003321472	-0,007829182	-0,003202847
 1,042630911	-0,005219455	 0,003387373	-0,007829182	-0,003202847
 1,047716975	-0,006346396	 0,003453276	-0,007829182	-0,003202847
 1,052802920	-0,007473310	 0,003519178	-0,007829182	-0,003202847
 1,057888985	-0,008600251	 0,003585081	-0,008007118	-0,003202847
 1,062974930	-0,009727165	 0,003650982	-0,008007118	-0,003202847
 1,068060994	-0,010854106	 0,003716885	-0,008007118	-0,003202847
 1,073146939	-0,011981021	 0,003782787	-0,008007118	-0,003202847
 1,078233004	-0,013107962	 0,003848689	-0,008007118	-0,003202847
 1,083318949	-0,014234876	 0,003914591	-0,008007118	-0,003202847
 1,088405013	-0,013243509	 0,004499243	-0,008007118	-0,003202847
 1,093490958	-0,012252165	 0,005083882	-0,008007118	-0,003202847
 1,098577023	-0,011260797	 0,005668535	-0,008007118	-0,003202847
 1,103662968	-0,010269453	 0,006253174	-0,008007118	-0,003202847
 1,108749032	-0,009278085	 0,006837826	-0,007829182	-0,003202847
 1,113834977	-0,008286741	 0,007422465	-0,007829182	-0,003202847
 1,118921041	-0,007295374	 0,008007118	-0,008007118	-0,003202847
 1,124006987	-0,007080806	 0,007928617	-0,008007118	-0,003202847
 1,129093051	-0,006866234	 0,007850115	-0,007829182	-0,003202847
 1,134178996	-0,006651666	 0,007771615	-0,007829182	-0,003202847
 1,139265060	-0,006437094	 0,007693113	-0,007829182	-0,003202847
 1,144351006	-0,006222527	 0,007614612	-0,007829182	-0,003202847
 1,149437070	-0,006007954	 0,007536110	-0,007829182	-0,003202847
 1,154523015	-0,005793387	 0,007457610	-0,008007118	-0,003202847
 1,159609079	-0,005578814	 0,007379108	-0,008007118	-0,003202847
 1,164695024	-0,005364247	 0,007300608	-0,008007118	-0,003202847
 1,169781089	-0,005149674	 0,007222105	-0,008007118	-0,003202847
 1,174867034	-0,004935107	 0,007143605	-0,008007118	-0,003202847
 1,179953098	-0,004720534	 0,007065103	-0,008007118	-0,003202847
 1,185039043	-0,004505967	 0,006986603	-0,008007118	-0,003202847
 1,190125108	-0,004291394	 0,006908101	-0,008007118	-0,003202847
 1,195211053	-0,004076827	 0,006829600	-0,008007118	-0,003202847
 1,200297117	-0,003862254	 0,006751098	-0,008007118	-0,003202847
 1,205383062	-0,003647687	 0,006672598	-0,008007118	-0,003202847
 1,210469127	-0,003433114	 0,006594096	-0,008007118	-0,003202847
 1,215555072	-0,003218547	 0,006515596	-0,008007118	-0,003202847
 1,220641136	-0,003003974	 0,006437093	-0,008007118	-0,003202847
 1,225727081	-0,002789407	 0,006358593	-0,008007118	-0,003202847
 1,230813146	-0,002574835	 0,006280091	-0,008007118	-0,003202847
 1,235899091	-0,002360267	 0,006201591	-0,008007118	-0,003202847
 1,240985155	-0,002145695	 0,006123089	-0,008007118	-0,003202847
 1,246071100	-0,001931127	 0,006044588	-0,008007118	-0,003202847
 1,251157165	-0,001716555	 0,005966086	-0,008007118	-0,003202847
 1,256243110	-0,001501987	 0,005887586	-0,008007118	-0,003202847
 1,261329174	-0,001287415	 0,005809084	-0,008007118	-0,003202847
 1,266415119	-0,001072847	 0,005730583	-0,008007118	-0,003202847
 1,271501184	-0,000858275	 0,005652081	-0,008007118	-0,003202847
 1,276587129	-0,000643707	 0,005573581	-0,008007118	-0,003202847
 1,281673193	-0,000429135	 0,005495079	-0,008007118	-0,003202847
 1,286759138	-0,000214567	 0,005416579	-0,008007118	-0,003202847
 1,291845083	 0,000000000	 0,005338078	-0,008007118	-0,003202847
 1,296931148	 0,001245552	 0,005871886	-0,008007118	-0,003202847
 1,302017093	 0,002491103	 0,006405694	-0,008007118	-0,003202847
 1,307103157	 0,003914591	 0,007473310	-0,008007118	-0,003202847
 1,312189102	 0,005338078	 0,008718861	-0,008007118	-0,003202847
 1,317275167	 0,006583630	 0,010498221	-0,008007118	-0,003202847
 1,322361112	 0,007829182	 0,012811388	-0,008007118	-0,003202847
 1,327447176	 0,008896798	 0,016014235	-0,008007118	-0,003202847
 1,332533121	 0,010142350	 0,019039147	-0,008007118	-0,003202847
 1,337619185	 0,010972724	 0,022064081	-0,008007118	-0,003202847
 1,342705131	 0,011803078	 0,025088945	-0,008007118	-0,003202847
 1,347791195	 0,012633452	 0,028113879	-0,008007118	-0,003202847
 1,352877140	 0,011921708	 0,027935943	-0,008007118	-0,003202847
 1,357963204	 0,010375018	 0,026813565	-0,008007118	-0,003202847
 1,363049150	 0,008828363	 0,025691214	-0,008007118	-0,003202847
 1,368135214	 0,007281672	 0,024568837	-0,008007118	-0,003202847
 1,373221159	 0,005735018	 0,023446486	-0,008007118	-0,003202847
 1,378307223	 0,004188327	 0,022324109	-0,008007118	-0,003202847
 1,383393168	 0,002641673	 0,021201758	-0,008007118	-0,003202847
 1,388479233	 0,001094982	 0,020079381	-0,008007118	-0,003202847
 1,393565178	-0,000451673	 0,018957030	-0,008007118	-0,003202847
 1,398651242	-0,001998364	 0,017834652	-0,008007118	-0,003202847
 1,403737187	-0,003545018	 0,016712301	-0,008007118	-0,003202847
 1,408823252	-0,005091709	 0,015589924	-0,008007118	-0,003202847
 1,413909197	-0,006638363	 0,014467573	-0,008007118	-0,003202847
 1,418995261	-0,008185054	 0,013345196	-0,008007118	-0,003202847
 1,424081206	-0,008185054	 0,014234875	-0,008007118	-0,003202847
 1,429167271	-0,007473310	 0,015124555	-0,008007118	-0,003202847
 1,434253216	-0,006405694	 0,016370106	-0,008007118	-0,003202847
 1,439339280	-0,005516015	 0,017081851	-0,008007118	-0,003202847
 1,444425225	-0,004270463	 0,016903915	-0,008007118	-0,003202847
 1,449511290	-0,003024911	 0,016014235	-0,008007118	-0,003202847
 1,454597235	-0,001957295	 0,014768683	-0,008007118	-0,003380783
 1,459683299	-0,001067616	 0,013523132	-0,008007118	-0,003202847
 1,464769244	-0,000177936	 0,012455516	-0,008007118	-0,003202847
 1,469855309	 0,000711744	 0,011743772	-0,008007118	-0,003202847
 1,474941254	 0,001423488	 0,011565836	-0,008007118	-0,003202847
 1,480027318	 0,002313167	 0,011921708	-0,008007118	-0,003202847
 1,485113263	 0,002179717	 0,012544477	-0,008007118	-0,003202847
 1,490199327	 0,002046263	 0,013167260	-0,008007118	-0,003202847
 1,495285273	 0,001912813	 0,013790029	-0,008007118	-0,003202847
 1,500371337	 0,001779359	 0,014412812	-0,008007118	-0,003202847
 1,505457282	 0,001645909	 0,015035580	-0,008007118	-0,003202847
 1,510543346	 0,001512456	 0,015658363	-0,008007118	-0,003202847
 1,515629292	 0,001379005	 0,016281132	-0,008007118	-0,003202847
 1,520715356	 0,001245552	 0,016903915	-0,008007118	-0,003202847
 1,525801301	 0,001112101	 0,017526683	-0,008007118	-0,003202847
 1,530887365	 0,000978648	 0,018149466	-0,008007118	-0,003202847
 1,535973310	 0,000845197	 0,018772235	-0,008007118	-0,003202847
 1,541059375	 0,000711744	 0,019395018	-0,008007118	-0,003202847
 1,546145320	-0,000889680	 0,020284697	-0,008007118	-0,003202847
 1,551231384	-0,002491103	 0,020640569	-0,008007118	-0,003202847
 1,556317329	-0,003736655	 0,020462634	-0,008007118	-0,003202847
 1,561403394	-0,004804271	 0,019395018	-0,008007118	-0,003202847
 1,566489339	-0,005516015	 0,018327402	-0,008007118	-0,003202847
 1,571575403	-0,006049829	 0,016814929	-0,008007118	-0,003202847
 1,576661348	-0,006583630	 0,015302491	-0,008007118	-0,003202847
 1,581747413	-0,006939502	 0,014590748	-0,008007118	-0,003202847
 1,586833358	-0,006806052	 0,014457297	-0,008007118	-0,003202847
 1,591919422	-0,006672598	 0,014323844	-0,008007118	-0,003202847
 1,597005367	-0,006539148	 0,014190393	-0,008007118	-0,003202847
 1,602091432	-0,006405694	 0,014056940	-0,008007118	-0,003202847
 1,607177377	-0,005782926	 0,014501774	-0,008007118	-0,003202847
 1,612263441	-0,005160143	 0,014946619	-0,008007118	-0,003202847
 1,617349386	-0,004537374	 0,015391454	-0,008007118	-0,003202847
 1,622435451	-0,003914591	 0,015836298	-0,008007118	-0,003202847
 1,627521396	-0,003202847	 0,015836298	-0,008007118	-0,003202847
 1,632607460	-0,002669039	 0,015480427	-0,008007118	-0,003202847
 1,637693405	-0,002135231	 0,015124555	-0,008007118	-0,003202847
 1,642779469	-0,001779360	 0,014590748	-0,008007118	-0,003202847
 1,647865415	-0,001423488	 0,014056940	-0,008007118	-0,003202847
 1,652951479	-0,001067616	 0,013701067	-0,008007118	-0,003202847
 1,658037424	-0,000889680	 0,013701067	-0,008007118	-0,003202847
 1,663123488	-0,000355872	 0,013701067	-0,008007118	-0,003202847
 1,668209434	 0,000000000	 0,014056940	-0,008007118	-0,003202847
 1,673295498	 0,000177936	 0,014768683	-0,008007118	-0,003202847
 1,678381443	 0,000355870	 0,015925254	-0,008007118	-0,003202847
 1,683467507	 0,000533808	 0,017081851	-0,008007118	-0,003202847
 1,688553452	 0,000533808	 0,017971531	-0,008007118	-0,003202847
 1,693639517	 0,000266901	 0,019395035	-0,008007118	-0,003202847
 1,698725462	 0,000000000	 0,020818505	-0,008007118	-0,003202847
 1,703811526	-0,000177936	 0,021174377	-0,008007118	-0,003202847
 1,708897471	-0,000711744	 0,021174377	-0,008007118	-0,003202847
 1,713983536	-0,001067616	 0,020818505	-0,008007118	-0,003202847
 1,719069481	-0,001423488	 0,019928826	-0,008007118	-0,003202847
 1,724155545	-0,001601424	 0,018861210	-0,007829182	-0,003202847
 1,729241490	-0,001779360	 0,018149465	-0,007829182	-0,003202847
 1,734327555	-0,001957295	 0,017259786	-0,007829182	-0,003202847
 1,739413500	-0,001957295	 0,016548043	-0,007829182	-0,003202847
 1,744499564	-0,002135231	 0,015836298	-0,008007118	-0,003202847
 1,749585509	-0,002135231	 0,015124555	-0,007829182	-0,003202847
 1,754671574	-0,001957295	 0,014590748	-0,007829182	-0,003202847
 1,759757519	-0,001779360	 0,014056940	-0,008007118	-0,003202847
 1,764843583	-0,001601424	 0,013701067	-0,007829182	-0,003202847
 1,769929528	-0,001423488	 0,013345196	-0,008007118	-0,003202847
 1,775015593	-0,001067616	 0,012989324	-0,008007118	-0,003202847
 1,780101538	-0,000711744	 0,012989324	-0,008007118	-0,003202847
 1,785187602	-0,000533808	 0,012989324	-0,008007118	-0,003202847
 1,790273547	-0,000355872	 0,013345196	-0,008007118	-0,003202847
 1,795359612	-0,000177936	 0,013523132	-0,008007118	-0,003202847
 1,800445557	 0,000000000	 0,013879004	-0,008007118	-0,003202847
 1,805531621	 0,000177936	 0,014056940	-0,008007118	-0,003202847
 1,810617566	 0,000177936	 0,014590748	-0,008007118	-0,003202847
 1,815703630	 0,000177936	 0,014946619	-0,008007118	-0,003202847
 1,820789576	 0,000177936	 0,015302491	-0,008007118	-0,003202847
 1,825875640	 0,000177936	 0,015658364	-0,008007118	-0,003202847
 1,830961585	 0,000177936	 0,015836298	-0,007829182	-0,003202847
 1,836047649	 0,000177936	 0,016014235	-0,008007118	-0,003202847
 1,841133595	 0,000177936	 0,016014235	-0,008007118	-0,003202847
 1,846219659	 0,000000000	 0,016014235	-0,008007118	-0,003202847
 1,851305604	-0,000177936	 0,016014235	-0,008007118	-0,003202847
 1,856391668	-0,000355872	 0,016014235	-0,008007118	-0,003202847
 1,861477613	-0,000533808	 0,016014235	-0,008007118	-0,003202847
 1,866563678	-0,000889680	 0,016014235	-0,008007118	-0,003202847
 1,871649623	-0,001245552	 0,016014235	-0,008007118	-0,003202847
 1,876735687	-0,001601424	 0,016014235	-0,008007118	-0,003202847
 1,881821632	-0,001957295	 0,015836298	-0,008007118	-0,003202847
 1,886907697	-0,002135231	 0,015658364	-0,008007118	-0,003202847
 1,891993642	-0,002313167	 0,015658364	-0,008007118	-0,003202847
 1,897079706	-0,002491103	 0,015480427	-0,008007118	-0,003202847
 1,902165651	-0,002669039	 0,015480427	-0,008007118	-0,003202847
 1,907251716	-0,002669039	 0,015480427	-0,008007118	-0,003202847
 1,912337661	-0,002669039	 0,015302491	-0,008007118	-0,003202847
 1,917423725	-0,002669039	 0,015302491	-0,008007118	-0,003202847
 1,922509670	-0,002491103	 0,015124555	-0,008007118	-0,003202847
 1,927595735	-0,002313167	 0,015124555	-0,008007118	-0,003202847
 1,932681680	-0,002135231	 0,015124555	-0,008007118	-0,003202847
 1,937767744	-0,001957295	 0,014946619	-0,008007118	-0,003202847
 1,942853689	-0,001601424	 0,014946619	-0,008007118	-0,003202847
 1,947939754	-0,001423488	 0,014768683	-0,008007118	-0,003202847
 1,953025699	-0,001245552	 0,014946619	-0,008007118	-0,003202847
 1,958111763	-0,001067616	 0,014946619	-0,008007118	-0,003202847
 1,963197708	-0,000889680	 0,015124555	-0,008007118	-0,003202847
 1,968283772	-0,000889680	 0,015302491	-0,008007118	-0,003202847
 1,973369718	-0,000711744	 0,015302491	-0,008007118	-0,003202847
 1,978455782	-0,000533808	 0,015480427	-0,008007118	-0,003202847
 1,983541727	-0,000533808	 0,015480427	-0,008007118	-0,003202847
 1,988627791	-0,000533808	 0,015302491	-0,008007118	-0,003202847
 1,993713737	-0,000533808	 0,015302491	-0,008007118	-0,003202847
 1,998799801	-0,000533808	 0,015124555	-0,008007118	-0,003202847
 2,003885746	-0,000355872	 0,014946619	-0,008007118	-0,003202847
 2,008971691	-0,000355872	 0,014768683	-0,008007118	-0,003202847
 2,014057875	-0,000533808	 0,014768683	-0,008007118	-0,003202847
 2,019143820	-0,000711744	 0,014412811	-0,008007118	-0,003202847
