t	X1	Y1	X2	Y2
 0,182808876	 0,000178571	-0,000178571	 0,005535714	-0,006607143
 0,187886894	 0,000178571	-0,000178571	 0,005357143	-0,006607143
 0,192964911	 0,000178571	-0,000178571	 0,005357143	-0,006607143
 0,198042944	 0,000178571	-0,000178571	 0,005357143	-0,006607143
 0,203120962	 0,000178571	-0,000178571	 0,005357143	-0,006607143
 0,208198994	 0,000357143	-0,000000000	 0,005357143	-0,006607143
 0,213277012	 0,000357143	-0,000000000	 0,005357143	-0,006607143
 0,218355045	 0,000357143	-0,000000000	 0,005357143	-0,006607143
 0,223433062	 0,000357143	-0,000000000	 0,005357143	-0,006607143
 0,228511080	 0,000357143	-0,000000000	 0,005535714	-0,006607143
 0,233589113	 0,000535714	-0,000000000	 0,005535714	-0,006607143
 0,238667130	 0,000535714	-0,000000000	 0,005535714	-0,006607143
 0,243745163	 0,000535714	 0,000178571	 0,005535714	-0,006607143
 0,248823181	 0,000535714	 0,000178571	 0,005535714	-0,006607143
 0,253901213	 0,000535714	 0,000178571	 0,005535714	-0,006607143
 0,258979231	 0,000535714	 0,000178571	 0,005357143	-0,006607143
 0,264057249	 0,000714286	 0,000357143	 0,005357143	-0,006607143
 0,269135267	 0,000892857	 0,000357143	 0,005357143	-0,006607143
 0,274213314	 0,000892857	 0,000535714	 0,005357143	-0,006607143
 0,279291332	 0,000892857	 0,000535714	 0,005357143	-0,006607143
 0,284369349	 0,001071429	 0,000535714	 0,005357143	-0,006607143
 0,289447367	 0,001071429	 0,000714286	 0,005357143	-0,006607143
 0,294525415	 0,001250000	 0,000892857	 0,005357143	-0,006607143
 0,299603432	 0,001428571	 0,000714286	 0,005357143	-0,006607143
 0,304681450	 0,001428571	 0,000892857	 0,005357143	-0,006607143
 0,309759468	 0,001607143	 0,001250000	 0,005357143	-0,006607143
 0,314837486	 0,001785714	 0,001250000	 0,005357143	-0,006607143
 0,319915533	 0,001964286	 0,001428572	 0,005357143	-0,006607143
 0,324993551	 0,002142857	 0,001607143	 0,005357143	-0,006607143
 0,330071568	 0,002321429	 0,001785714	 0,005357143	-0,006607143
 0,335149586	 0,002500000	 0,001964286	 0,005357143	-0,006607143
 0,340227604	 0,002857143	 0,002142857	 0,005357143	-0,006607143
 0,345305651	 0,003035714	 0,002321429	 0,005357143	-0,006607143
 0,350383669	 0,003392857	 0,002678572	 0,005178572	-0,006607143
 0,355461687	 0,003750000	 0,003035714	 0,005178572	-0,006607143
 0,360539705	 0,004107143	 0,003214286	 0,005178572	-0,006607143
 0,365617752	 0,004464286	 0,003571429	 0,005357143	-0,006607143
 0,370695770	 0,004821429	 0,003928571	 0,005357143	-0,006607143
 0,375773787	 0,005357143	 0,004285715	 0,005357143	-0,006607143
 0,380851805	 0,005714286	 0,004642857	 0,005357143	-0,006607143
 0,385929823	 0,006250000	 0,005178572	 0,005357143	-0,006607143
 0,391007870	 0,006964286	 0,005714286	 0,005357143	-0,006607143
 0,396085888	 0,007500000	 0,006250000	 0,005357143	-0,006607143
 0,401163906	 0,008214286	 0,006250000	 0,005357143	-0,006607143
 0,406241924	 0,008928572	 0,007321429	 0,005357143	-0,006607143
 0,411319971	 0,009821429	 0,008035715	 0,005357143	-0,006607143
 0,416397989	 0,010535714	 0,008750000	 0,005357143	-0,006607143
 0,421476007	 0,011428571	 0,009464286	 0,005357143	-0,006607143
 0,426554024	 0,012500000	 0,010357143	 0,005357143	-0,006607143
 0,431632042	 0,013571429	 0,011428572	 0,005357143	-0,006607143
 0,436710089	 0,014821429	 0,012678572	 0,005357143	-0,006607143
 0,441788107	 0,016071429	 0,014285715	 0,005357143	-0,006607143
 0,446866125	 0,017321428	 0,015892858	 0,005535714	-0,006607143
 0,451944143	 0,018750001	 0,017321430	 0,005535714	-0,006607143
 0,457022160	 0,020357143	 0,018035715	 0,005535714	-0,006607143
 0,462100208	 0,021964291	 0,017946429	 0,005535714	-0,006607143
 0,467178226	 0,023571430	 0,017857144	 0,005535714	-0,006607143
 0,472256243	 0,025178572	 0,017321430	 0,005535714	-0,006607143
 0,477334261	 0,026607143	 0,017321430	 0,005535714	-0,006607143
 0,482412308	 0,025144224	 0,016978022	 0,005535714	-0,006607143
 0,487490326	 0,023681314	 0,016634616	 0,005535714	-0,006607143
 0,492568344	 0,022218404	 0,016291210	 0,005535714	-0,006607143
 0,497646362	 0,020755494	 0,015947803	 0,005535714	-0,006607143
 0,502724409	 0,019292575	 0,015604395	 0,005535714	-0,006607143
 0,507802427	 0,017829665	 0,015260989	 0,005535714	-0,006607143
 0,512880445	 0,016366755	 0,014917583	 0,005535714	-0,006607143
 0,517958462	 0,014903845	 0,014574177	 0,005535714	-0,006607143
 0,523036480	 0,013440935	 0,014230771	 0,005535714	-0,006607143
 0,528114498	 0,011978025	 0,013887364	 0,005535714	-0,006607143
 0,533192515	 0,010515115	 0,013543958	 0,005535714	-0,006607143
 0,538270533	 0,009052204	 0,013200552	 0,005535714	-0,006607143
 0,543348610	 0,007589277	 0,012857142	 0,005535714	-0,006607143
 0,548426628	 0,006126367	 0,012513736	 0,005535714	-0,006607143
 0,553504646	 0,004663457	 0,012170329	 0,005535714	-0,006607143
 0,558582664	 0,003200547	 0,011826923	 0,005535714	-0,006607143
 0,563660681	 0,001737637	 0,011483517	 0,005535714	-0,006607143
 0,568738699	 0,000274727	 0,011140111	 0,005535714	-0,006607143
 0,573816717	-0,001188183	 0,010796705	 0,005535714	-0,006607143
 0,578894734	-0,002651094	 0,010453298	 0,005535714	-0,006607143
 0,583972752	-0,004114004	 0,010109892	 0,005535714	-0,006607143
 0,589050829	-0,005576931	 0,009766482	 0,005535714	-0,006607143
 0,594128847	-0,007039841	 0,009423076	 0,005535714	-0,006607143
 0,599206865	-0,008502751	 0,009079670	 0,005535714	-0,006607143
 0,604284883	-0,009965661	 0,008736264	 0,005535714	-0,006607143
 0,609362900	-0,011428571	 0,008392857	 0,005535714	-0,006607143
 0,614440918	-0,010000000	 0,007202381	 0,005357143	-0,006607143
 0,619518936	-0,008571429	 0,006011905	 0,005535714	-0,006428572
 0,624596953	-0,007142857	 0,004821429	 0,005535714	-0,006607143
 0,629674971	-0,006450894	 0,007611604	 0,005535714	-0,006607143
 0,634753048	-0,005758923	 0,010401811	 0,005535714	-0,006607143
 0,639831066	-0,005066959	 0,013191985	 0,005535714	-0,006607143
 0,644909084	-0,004374996	 0,015982160	 0,005535714	-0,006607143
 0,649987102	-0,003683033	 0,018772335	 0,005535714	-0,006607143
 0,655065119	-0,002991069	 0,021562509	 0,005357143	-0,006607143
 0,660143137	-0,002299106	 0,024352684	 0,005535714	-0,006607143
 0,665221155	-0,001607143	 0,027142858	 0,005535714	-0,006607143
 0,670299172	-0,000535714	 0,028571431	 0,005535714	-0,006607143
 0,675377190	 0,000446427	 0,026964289	 0,005535714	-0,006607143
 0,680455208	 0,001428569	 0,025357148	 0,005535714	-0,006607143
 0,685533285	 0,002410722	 0,023749988	 0,005535714	-0,006607143
 0,690611303	 0,003392864	 0,022142847	 0,005535714	-0,006607143
 0,695689321	 0,004375006	 0,020535706	 0,005535714	-0,006607143
 0,700767338	 0,005357148	 0,018928565	 0,005357143	-0,006607143
 0,705845356	 0,006339289	 0,017321424	 0,005535714	-0,006607143
 0,710923374	 0,007321431	 0,015714282	 0,005535714	-0,006607143
 0,716001391	 0,008303573	 0,014107141	 0,005535714	-0,006607143
 0,721079409	 0,009285714	 0,012500000	 0,005535714	-0,006607143
 0,726157427	 0,009285714	 0,010714286	 0,005535714	-0,006607143
 0,731235504	 0,009464286	 0,010714286	 0,005535714	-0,006607143
 0,736313522	 0,009821429	 0,010892858	 0,005535714	-0,006607143
 0,741391540	 0,009642857	 0,010535715	 0,005535714	-0,006607143
 0,746469557	 0,010267857	 0,012053572	 0,005535714	-0,006607143
 0,751547575	 0,010892857	 0,013571429	 0,005535714	-0,006607143
 0,756625593	 0,011250000	 0,015535715	 0,005535714	-0,006607143
 0,761703610	 0,012500000	 0,015714286	 0,005535714	-0,006607143
 0,766781628	 0,013214285	 0,016964287	 0,005535714	-0,006607143
 0,771859646	 0,014285714	 0,019107144	 0,005357143	-0,006607143
 0,776937723	 0,012594520	 0,018319321	 0,005357143	-0,006607143
 0,782015741	 0,010903346	 0,017531507	 0,005357143	-0,006607143
 0,787093759	 0,009212172	 0,016743693	 0,005357143	-0,006607143
 0,792171776	 0,007520998	 0,015955879	 0,005357143	-0,006607143
 0,797249794	 0,005829824	 0,015168065	 0,005535714	-0,006607143
 0,802327812	 0,004138650	 0,014380250	 0,005535714	-0,006607143
 0,807405829	 0,002447475	 0,013592436	 0,005535714	-0,006607143
 0,812483847	 0,000756301	 0,012804622	 0,005535714	-0,006607143
 0,817561865	-0,000934873	 0,012016808	 0,005535714	-0,006607143
 0,822639942	-0,002626067	 0,011228985	 0,005535714	-0,006607143
 0,827717960	-0,004317241	 0,010441171	 0,005535714	-0,006607143
 0,832795978	-0,006008415	 0,009653357	 0,005357143	-0,006607143
 0,837873995	-0,007699589	 0,008865543	 0,005357143	-0,006607143
 0,842952013	-0,009390764	 0,008077728	 0,005357143	-0,006607143
 0,848030031	-0,011081938	 0,007289914	 0,005357143	-0,006607143
 0,853108048	-0,012773112	 0,006502100	 0,005178572	-0,006607143
 0,858186066	-0,014464286	 0,005714286	 0,005178572	-0,006607143
 0,863264084	-0,013705360	 0,005357144	 0,005178572	-0,006607143
 0,868342102	-0,012946433	 0,005000002	 0,005178572	-0,006607143
 0,873420179	-0,012187498	 0,004642856	 0,005178572	-0,006607143
 0,878498197	-0,011428571	 0,004285715	 0,005178572	-0,006607143
 0,883576214	-0,010714286	 0,002142857	 0,005178572	-0,006607143
 0,888654232	-0,009464286	-0,000000000	 0,005178572	-0,006607143
 0,893732250	-0,008928572	 0,000357143	 0,005178572	-0,006607143
 0,898810267	-0,008385715	 0,000814285	 0,005178572	-0,006607143
 0,903888285	-0,007842859	 0,001271428	 0,005178572	-0,006607143
 0,908966303	-0,007300002	 0,001728570	 0,005178572	-0,006607143
 0,914044321	-0,006757145	 0,002185713	 0,005178572	-0,006607143
 0,919122398	-0,006214282	 0,002642861	 0,005178572	-0,006607143
 0,924200416	-0,005671426	 0,003100003	 0,005178572	-0,006607143
 0,929278433	-0,005128569	 0,003557145	 0,005178572	-0,006607143
 0,934356451	-0,004585712	 0,004014288	 0,005178572	-0,006607143
 0,939434469	-0,004042856	 0,004471430	 0,005178572	-0,006607143
 0,944512486	-0,003499999	 0,004928573	 0,005178572	-0,006607143
 0,949590504	-0,002957142	 0,005385715	 0,005178572	-0,006607143
 0,954668522	-0,002414286	 0,005842858	 0,005178572	-0,006607143
 0,959746540	-0,001871429	 0,006300000	 0,005178572	-0,006607143
 0,964824617	-0,001328566	 0,006757148	 0,005178572	-0,006607143
 0,969902635	-0,000785709	 0,007214290	 0,005178572	-0,006607143
 0,974980652	-0,000242853	 0,007671433	 0,005178572	-0,006607143
 0,980058670	 0,000300004	 0,008128575	 0,005178572	-0,006607143
 0,985136688	 0,000842861	 0,008585718	 0,005178572	-0,006607143
 0,990214705	 0,001385717	 0,009042860	 0,005178572	-0,006607143
 0,995292723	 0,001928574	 0,009500003	 0,005357143	-0,006607143
 1,000370741	 0,002471431	 0,009957145	 0,005357143	-0,006607143
 1,005448818	 0,003014294	 0,010414293	 0,005357143	-0,006607143
 1,010526776	 0,003557144	 0,010871430	 0,005357143	-0,006607143
 1,015604854	 0,004100007	 0,011328578	 0,005357143	-0,006607143
 1,020682812	 0,004642857	 0,011785715	 0,005357143	-0,006607143
 1,025760889	 0,005357143	 0,012857144	 0,005178572	-0,006607143
 1,030838847	 0,004752755	 0,012678575	 0,005178572	-0,006607143
 1,035916924	 0,004148353	 0,012500001	 0,005178572	-0,006607143
 1,040995002	 0,003543951	 0,012321428	 0,005178572	-0,006607143
 1,046072960	 0,002939563	 0,012142859	 0,005178572	-0,006607143
 1,051151037	 0,002335160	 0,011964285	 0,005357143	-0,006607143
 1,056228995	 0,001730773	 0,011785716	 0,005357143	-0,006607143
 1,061307073	 0,001126370	 0,011607143	 0,005357143	-0,006607143
 1,066385031	 0,000521982	 0,011428574	 0,005357143	-0,006607143
 1,071463108	-0,000082420	 0,011250000	 0,005357143	-0,006607143
 1,076541066	-0,000686808	 0,011071431	 0,005535714	-0,006607143
 1,081619143	-0,001291210	 0,010892858	 0,005535714	-0,006607143
 1,086697221	-0,001895612	 0,010714284	 0,005535714	-0,006607143
 1,091775179	-0,002500000	 0,010535715	 0,005535714	-0,006607143
 1,096853256	-0,003104402	 0,010357142	 0,005535714	-0,006607143
 1,101931214	-0,003708790	 0,010178573	 0,005535714	-0,006607143
 1,107009292	-0,004313193	 0,009999999	 0,005535714	-0,006607143
 1,112087250	-0,004917581	 0,009821430	 0,005535714	-0,006607143
 1,117165327	-0,005521983	 0,009642857	 0,005357143	-0,006607143
 1,122243285	-0,006126371	 0,009464288	 0,005357143	-0,006607143
 1,127321362	-0,006730773	 0,009285714	 0,005357143	-0,006607143
 1,132399440	-0,007335175	 0,009107141	 0,005357143	-0,006607143
 1,137477398	-0,007939563	 0,008928572	 0,005357143	-0,006607143
 1,142555475	-0,008543965	 0,008749998	 0,005357143	-0,006607143
 1,147633433	-0,009148353	 0,008571429	 0,005357143	-0,006607143
 1,152711511	-0,009752755	 0,008392856	 0,005535714	-0,006607143
 1,157789469	-0,010357143	 0,008214287	 0,005535714	-0,006607143
 1,162867546	-0,009910710	 0,008125000	 0,005535714	-0,006607143
 1,167945504	-0,009464286	 0,008035715	 0,005535714	-0,006607143
 1,173023582	-0,008571424	 0,011160733	 0,005535714	-0,006607143
 1,178101659	-0,007678561	 0,014285752	 0,005535714	-0,006607143
 1,183179617	-0,006785720	 0,017410697	 0,005535714	-0,006607143
 1,188257694	-0,005892857	 0,020535715	 0,005535714	-0,006607143
 1,193335652	-0,005577735	 0,020241601	 0,005535714	-0,006607143
 1,198413730	-0,005262606	 0,019947480	 0,005535714	-0,006607143
 1,203491688	-0,004947484	 0,019653366	 0,005357143	-0,006607143
 1,208569765	-0,004632354	 0,019359245	 0,005357143	-0,006607143
 1,213647723	-0,004317232	 0,019065131	 0,005535714	-0,006607143
 1,218725801	-0,004002102	 0,018771010	 0,005357143	-0,006607143
 1,223803878	-0,003686973	 0,018476889	 0,005357143	-0,006607143
 1,228881836	-0,003371851	 0,018182775	 0,005357143	-0,006607143
 1,233959913	-0,003056721	 0,017888655	 0,005357143	-0,006607143
 1,239037871	-0,002741599	 0,017594541	 0,005357143	-0,006607143
 1,244115949	-0,002426469	 0,017300420	 0,005357143	-0,006607143
 1,249193907	-0,002111347	 0,017006306	 0,005357143	-0,006607143
 1,254271984	-0,001796218	 0,016712185	 0,005357143	-0,006607143
 1,259349942	-0,001481096	 0,016418071	 0,005357143	-0,006607143
 1,264428020	-0,001165966	 0,016123950	 0,005535714	-0,006607143
 1,269506097	-0,000850836	 0,015829829	 0,005357143	-0,006607143
 1,274584055	-0,000535714	 0,015535715	 0,005357143	-0,006607143
 1,279662132	-0,000178571	 0,016428573	 0,005357143	-0,006607143
 1,284740090	 0,000178571	 0,017142858	 0,005357143	-0,006607143
 1,289818168	 0,000714290	 0,016964285	 0,005357143	-0,006607143
 1,294896126	 0,001249996	 0,016785716	 0,005357143	-0,006607143
 1,299974203	 0,001785714	 0,016607143	 0,005357143	-0,006607143
 1,305052161	 0,002499994	 0,015416676	 0,005357143	-0,006607143
 1,310130239	 0,003214291	 0,014226181	 0,005357143	-0,006607143
 1,315208197	 0,003928571	 0,013035715	 0,005357143	-0,006607143
 1,320286274	 0,003437495	 0,014092273	 0,005357143	-0,006607143
 1,325364351	 0,002946419	 0,015148831	 0,005357143	-0,006607143
 1,330442309	 0,002455354	 0,016205364	 0,005357143	-0,006607143
 1,335520387	 0,001964278	 0,017261922	 0,005357143	-0,006607143
 1,340598345	 0,001473213	 0,018318455	 0,005357143	-0,006607143
 1,345676422	 0,000982137	 0,019375013	 0,005357143	-0,006607143
 1,350754380	 0,000491072	 0,020431547	 0,005357143	-0,006607143
 1,355832458	-0,000000004	 0,021488105	 0,005535714	-0,006607143
 1,360910416	-0,000491069	 0,022544638	 0,005535714	-0,006785715
 1,365988493	-0,000982145	 0,023601196	 0,005535714	-0,006785715
 1,371066570	-0,001473221	 0,024657754	 0,005535714	-0,006785715
 1,376144528	-0,001964286	 0,025714288	 0,005535714	-0,006785715
 1,381222606	-0,002053572	 0,026160721	 0,005535714	-0,006785715
 1,386300564	-0,002142857	 0,026607145	 0,005535714	-0,006785715
 1,391378641	-0,002023809	 0,024047601	 0,005357143	-0,006607143
 1,396456599	-0,001904763	 0,021488117	 0,005357143	-0,006607143
 1,401534677	-0,001785714	 0,018928573	 0,005178572	-0,006607143
 1,406612635	-0,001026795	 0,021249974	 0,005178572	-0,006607143
 1,411690712	-0,000267857	 0,023571430	 0,005178572	-0,006607143
 1,416768789	 0,000491080	 0,025892886	 0,005178572	-0,006607143
 1,421846747	 0,001250000	 0,028214287	 0,005178572	-0,006607143
 1,426924825	 0,001102483	 0,027631983	 0,005178572	-0,006607143
 1,432002783	 0,000954969	 0,027049693	 0,005178572	-0,006607143
 1,437080860	 0,000807452	 0,026467388	 0,005178572	-0,006607143
 1,442158818	 0,000659939	 0,025885098	 0,005178572	-0,006607143
 1,447236896	 0,000512422	 0,025302794	 0,005178572	-0,006607143
 1,452314854	 0,000364908	 0,024720504	 0,005178572	-0,006607143
 1,457392931	 0,000217391	 0,024138199	 0,005357143	-0,006607143
 1,462471008	 0,000069874	 0,023555895	 0,005357143	-0,006607143
 1,467548966	-0,000077639	 0,022973605	 0,005357143	-0,006607143
 1,472627044	-0,000225156	 0,022391301	 0,005357143	-0,006785715
 1,477705002	-0,000372670	 0,021809010	 0,005357143	-0,006607143
 1,482783079	-0,000520187	 0,021226706	 0,005178572	-0,006607143
 1,487861037	-0,000667701	 0,020644416	 0,005178572	-0,006607143
 1,492939115	-0,000815218	 0,020062112	 0,005000000	-0,006428572
 1,498017073	-0,000962731	 0,019479821	 0,005178572	-0,006428572
 1,503095150	-0,001110248	 0,018897517	 0,005178572	-0,006607143
 1,508173227	-0,001257765	 0,018315213	 0,005178572	-0,006607143
 1,513251185	-0,001405279	 0,017732923	 0,005357143	-0,006607143
 1,518329263	-0,001552796	 0,017150619	 0,005357143	-0,006607143
 1,523407221	-0,001700309	 0,016568328	 0,005357143	-0,006607143
 1,528485298	-0,001847826	 0,015986024	 0,005178572	-0,006607143
 1,533563256	-0,001995340	 0,015403734	 0,005178572	-0,006607143
 1,538641334	-0,002142857	 0,014821430	 0,005357143	-0,006607143
 1,543719292	-0,002142857	 0,013928572	 0,005357143	-0,006607143
 1,548797369	-0,002321429	 0,013035715	 0,005535714	-0,006607143
 1,553875446	-0,002321429	 0,012321429	 0,005535714	-0,006607143
 1,558953404	-0,002187502	 0,012782733	 0,005535714	-0,006607143
 1,564031482	-0,002053571	 0,013244048	 0,005357143	-0,006607143
 1,569109440	-0,001919644	 0,013705352	 0,005357143	-0,006607143
 1,574187517	-0,001785714	 0,014166667	 0,005357143	-0,006607143
 1,579265475	-0,001651787	 0,014627972	 0,005535714	-0,006607143
 1,584343553	-0,001517857	 0,015089286	 0,005535714	-0,006607143
 1,589421511	-0,001383930	 0,015550591	 0,005535714	-0,006607143
 1,594499588	-0,001250000	 0,016011906	 0,005535714	-0,006607143
 1,599577665	-0,001116070	 0,016473220	 0,005535714	-0,006607143
 1,604655623	-0,000982143	 0,016934525	 0,005357143	-0,006607143
 1,609733701	-0,000848213	 0,017395840	 0,005357143	-0,006607143
 1,614811659	-0,000714286	 0,017857144	 0,005535714	-0,006607143
 1,619889736	-0,000590658	 0,018118135	 0,005535714	-0,006607143
 1,624967694	-0,000467033	 0,018379121	 0,005535714	-0,006607143
 1,630045772	-0,000343405	 0,018640113	 0,005535714	-0,006607143
 1,635123730	-0,000219781	 0,018901099	 0,005535714	-0,006607143
 1,640201807	-0,000096153	 0,019162090	 0,005535714	-0,006607143
 1,645279884	 0,000027475	 0,019423082	 0,005535714	-0,006607143
 1,650357842	 0,000151100	 0,019684068	 0,005535714	-0,006607143
 1,655435920	 0,000274727	 0,019945060	 0,005535714	-0,006607143
 1,660513878	 0,000398352	 0,020206045	 0,005535714	-0,006607143
 1,665591955	 0,000521980	 0,020467037	 0,005535714	-0,006607143
 1,670669913	 0,000645605	 0,020728023	 0,005535714	-0,006607143
 1,675747991	 0,000769232	 0,020989015	 0,005535714	-0,006607143
 1,680825949	 0,000892857	 0,021250000	 0,005535714	-0,006607143
 1,685904026	 0,001071429	 0,020535715	 0,005535714	-0,006607143
 1,690981984	 0,001250000	 0,019464286	 0,005357143	-0,006607143
 1,696060061	 0,001428571	 0,018571429	 0,005357143	-0,006607143
 1,701138139	 0,001607143	 0,017500000	 0,005535714	-0,006607143
 1,706216097	 0,001607143	 0,016607143	 0,005535714	-0,006607143
 1,711294174	 0,001607143	 0,015714286	 0,005535714	-0,006607143
 1,716372132	 0,001428573	 0,015535716	 0,005535714	-0,006607143
 1,721450210	 0,001249999	 0,015357143	 0,005535714	-0,006607143
 1,726528168	 0,001071429	 0,015178573	 0,005357143	-0,006607143
 1,731606245	 0,000892855	 0,014999999	 0,005357143	-0,006607143
 1,736684203	 0,000714286	 0,014821430	 0,005535714	-0,006607143
 1,741762280	 0,000535714	 0,015892858	 0,005535714	-0,006607143
 1,746840358	 0,000178571	 0,017500000	 0,005535714	-0,006607143
 1,751918316	-0,000178571	 0,019285716	 0,005535714	-0,006607143
 1,756996393	-0,000535714	 0,020892859	 0,005357143	-0,006607143
 1,762074351	-0,001071429	 0,022500001	 0,005357143	-0,006607143
 1,767152429	-0,001250000	 0,023928573	 0,005357143	-0,006607143
 1,772230387	-0,001339285	 0,024285712	 0,005357143	-0,006607143
 1,777308464	-0,001428571	 0,024642859	 0,005357143	-0,006607143
 1,782386422	-0,001517856	 0,024999997	 0,005357143	-0,006607143
 1,787464499	-0,001607143	 0,025357144	 0,005357143	-0,006607143
 1,792542577	-0,001428571	 0,024464287	 0,005178572	-0,006607143
 1,797620535	-0,001428571	 0,023571430	 0,005178572	-0,006607143
 1,802698612	-0,001071429	 0,022500001	 0,005178572	-0,006607143
 1,807776570	-0,001071429	 0,021071430	 0,005178572	-0,006607143
 1,812854648	-0,001227680	 0,020312495	 0,005178572	-0,006607143
 1,817932606	-0,001383928	 0,019553577	 0,005178572	-0,006607143
 1,823010683	-0,001540179	 0,018794642	 0,005357143	-0,006607143
 1,828088641	-0,001696427	 0,018035724	 0,005178572	-0,006607143
 1,833166718	-0,001852678	 0,017276789	 0,005178572	-0,006607143
 1,838244796	-0,002008930	 0,016517854	 0,005178572	-0,006607143
 1,843322754	-0,002165177	 0,015758936	 0,005178572	-0,006607143
 1,848400831	-0,002321429	 0,015000001	 0,005178572	-0,006607143
 1,853478789	-0,002142857	 0,015714286	 0,005178572	-0,006607143
 1,858556867	-0,001785714	 0,016071429	 0,005178572	-0,006607143
 1,863634825	-0,001607143	 0,016785715	 0,005178572	-0,006607143
 1,868712902	-0,001250000	 0,017321430	 0,005178572	-0,006607143
 1,873790860	-0,000892857	 0,018035715	 0,005178572	-0,006607143
 1,878868937	-0,000714286	 0,018750001	 0,005178572	-0,006607143
 1,883947015	-0,000535714	 0,019464286	 0,005178572	-0,006607143
 1,889024973	-0,000357143	 0,019821430	 0,005178572	-0,006607143
 1,894103050	-0,000178571	 0,020178573	 0,005357143	-0,006607143
 1,899181008	-0,000178571	 0,019821430	 0,005357143	-0,006785715
 1,904259086	-0,000357143	 0,019285716	 0,005357143	-0,006785715
 1,909337044	-0,000624997	 0,018839292	 0,005357143	-0,006607143
 1,914415121	-0,000892857	 0,018392857	 0,005357143	-0,006607143
 1,919493079	-0,001190472	 0,018333335	 0,005357143	-0,006607143
 1,924571157	-0,001488093	 0,018273811	 0,005357143	-0,006607143
 1,929649234	-0,001785714	 0,018214287	 0,005357143	-0,006607143
 1,934727192	-0,002008926	 0,018191966	 0,005357143	-0,006607143
 1,939805269	-0,002232143	 0,018169644	 0,005535714	-0,006607143
 1,944883227	-0,002455355	 0,018147323	 0,005535714	-0,006607143
 1,949961305	-0,002678571	 0,018125001	 0,005357143	-0,006607143
 1,955039263	-0,002901783	 0,018102680	 0,005357143	-0,006607143
 1,960117340	-0,003125000	 0,018080358	 0,005357143	-0,006607143
 1,965195298	-0,003348212	 0,018058037	 0,005357143	-0,006607143
 1,970273376	-0,003571429	 0,018035715	 0,005357143	-0,006607143
 1,975351453	-0,003392857	 0,017857144	 0,005535714	-0,006607143
 1,980429411	-0,003392857	 0,017678572	 0,005535714	-0,006607143
 1,985507488	-0,003035714	 0,017142858	 0,005535714	-0,006607143
 1,990585446	-0,002857144	 0,016488101	 0,005535714	-0,006607143
 1,995663524	-0,002678570	 0,015833329	 0,005535714	-0,006607143
 2,000741482	-0,002500000	 0,015178572	 0,005535714	-0,006607143
 2,005819559	-0,001964286	 0,014642858	 0,005535714	-0,006607143
 2,010897636	-0,001607143	 0,014285715	 0,005535714	-0,006607143
 2,015975475	-0,001250000	 0,013928572	 0,005535714	-0,006607143
